cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
20, , ,33601,Blovice,Štítov,Štítov,763985,"[49.601928554287404, 13.566360954732145]"
611, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.5845694600406, 13.546647946591973]"
193, ,Drnkova,33601,Blovice,Blovice,Blovice,605735,"[49.58687776829243, 13.536769783515652]"
846, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.587475182189706, 13.532101638815005]"
30, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.57101449682711, 13.545574349018064]"
23, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.570859727492596, 13.580400284369105]"
333, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.58797586996352, 13.535776629673347]"
278, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.581675307761586, 13.53457253541577]"
262, , ,33601,Blovice,Blovice,Blovice,605735,"[49.6008903304978, 13.53647232225715]"
14, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.5717772380036, 13.579239966400882]"
12, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56930784205137, 13.587484336829961]"
7, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.576365653822776, 13.540515376106754]"
372, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57954203130061, 13.533730161492086]"
108, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60085419601064, 13.53598405284651]"
33, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58272598103049, 13.539401370124532]"
109, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.58078504304671, 13.542076569954022]"
68, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.574563017094164, 13.54714969870896]"
879, ,Bohušovská,33601,Blovice,Blovice,Blovice,605735,"[49.5813001907116, 13.546966340575556]"
9, , ,33601,Blovice,Komorno,Komorno,668842,"[49.570810092050856, 13.520012115670207]"
19, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.56120581319763, 13.526119408394903]"
336, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57902877217632, 13.529322399065116]"
36, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56860571541998, 13.539316247298402]"
428, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.58856375741194, 13.535305915518665]"
24, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567442460578704, 13.551580156079465]"
1, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.569750223882565, 13.54948147732312]"
225, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.580082715823735, 13.530507409145544]"
104, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.572855043478846, 13.546601401904448]"
123, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57582478434785, 13.547316607512021]"
8, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56701717945572, 13.586578427090418]"
149, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57324046398519, 13.545021785077276]"
61, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60213527996025, 13.53618562130113]"
26, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.57087870495215, 13.589090570635737]"
6, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57346333613223, 13.581145485386333]"
30, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57126362044235, 13.52194312412499]"
508, ,Sýkorova,33601,Blovice,Blovice,Blovice,605735,"[49.5788618896277, 13.532370522618752]"
1, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60064300164765, 13.56780638531247]"
138, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.586019487612965, 13.537836620898455]"
2, , ,33601,Blovice,Štítov,Štítov,763985,"[49.600889884947975, 13.567539880264047]"
79, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.5670625731153, 13.545654647263481]"
22, , ,33601,Blovice,Štítov,Štítov,763985,"[49.601753173602404, 13.56781722630432]"
11, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56940558191719, 13.587187979427876]"
27, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60135681848377, 13.569167136265934]"
182, ,Hájek,33601,Blovice,Blovice,Blovice,605735,"[49.58765553874439, 13.530708889188775]"
42, ,Branka,33601,Blovice,Blovice,Blovice,605735,"[49.583411144137216, 13.538664216932094]"
66, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56973505436788, 13.542565799989733]"
139, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.5861373524165, 13.53791549034542]"
514, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57926860774551, 13.532906074916273]"
41, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60127486286097, 13.56279353873215]"
27, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56677476811979, 13.546154151186192]"
38, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.57001594687408, 13.546107869479734]"
47, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56593637822268, 13.536883620403504]"
66, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.5842847245863, 13.538952582182443]"
88, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.582767055869475, 13.539823577683311]"
74, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58307261056528, 13.539483244390606]"
804, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.577040012651196, 13.536817573148943]"
334, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58151700774303, 13.533063024528465]"
202, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58261862989571, 13.540062307267323]"
180, , ,33601,Blovice,Blovice,Blovice,605735,"[49.597047094565255, 13.531079593858133]"
674, ,Zahradní,33601,Blovice,Blovice,Blovice,605735,"[49.5867770111243, 13.533872468931392]"
13, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56975445329217, 13.549215460388197]"
24, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60058857926715, 13.536057392695582]"
1, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.57075521711747, 13.545527725073477]"
7, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56939377468342, 13.549111467391308]"
435, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57809867392492, 13.524884059915935]"
259, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58239755292225, 13.536154985392027]"
852, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57828131328381, 13.533726797537117]"
451, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57876224772079, 13.537500443126634]"
9, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.577845890302065, 13.542974626040227]"
873, ,Na Vyhlídce,33601,Blovice,Blovice,Blovice,605735,"[49.58192458376987, 13.547871451047067]"
77, ,Bělohrobského,33601,Blovice,Blovice,Blovice,605735,"[49.58303289013881, 13.539986133609492]"
5, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56445690874706, 13.556608733332148]"
8, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.565000167810425, 13.531563678805123]"
369, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.58817626762993, 13.53514802204473]"
29, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57385776996853, 13.583234051411592]"
26, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.571421492741514, 13.581984615980115]"
799, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.58062376711863, 13.541043873796356]"
74, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.57542806849475, 13.543529805530069]"
319, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.5811668084845, 13.532627972802354]"
11, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.58027577939466, 13.540885401897897]"
25, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60060943426254, 13.536494203642196]"
68, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58408194682463, 13.539384918191566]"
247, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58457101727437, 13.548815025320332]"
52, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57536721126737, 13.538733502829615]"
471, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58180850656187, 13.534177470911953]"
475, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.5798704557207, 13.537350244590998]"
447, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.58012019764104, 13.535350034965331]"
26, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.582066932160664, 13.539866815962425]"
553, ,Na Radosti,33601,Blovice,Blovice,Blovice,605735,"[49.58549782489172, 13.533433693953306]"
342, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57981085648803, 13.534086762465439]"
452, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.585937774300604, 13.535069364802645]"
660, ,Zahradní,33601,Blovice,Blovice,Blovice,605735,"[49.58659504856481, 13.5339178656126]"
27, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58213651044771, 13.539782986990007]"
409, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.588574727674434, 13.535003831771782]"
44, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.576810329271154, 13.541266769221474]"
75, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.582964369110464, 13.539550943158007]"
6, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60140289317012, 13.566985937267502]"
10, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60173016330962, 13.564100607118021]"
6, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56435659980283, 13.556381996430021]"
119, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57318408946043, 13.547517917112705]"
735, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57732339945584, 13.525138756299823]"
86, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60155540113366, 13.537713692652485]"
23, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60211951916371, 13.56845054455536]"
747, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.58343103313581, 13.535037930413674]"
523, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.58469109015625, 13.531742960232915]"
358, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58167976643783, 13.533754342287674]"
30, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.5677876169271, 13.54675202897454]"
1, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57418704387238, 13.582765067856505]"
526, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58104331558016, 13.536007111042185]"
51, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.57581840567056, 13.543850785659846]"
530, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58146340837174, 13.55001363533524]"
822, ,Pod Výkupem,33601,Blovice,Blovice,Blovice,605735,"[49.57743383816941, 13.534698738104183]"
97, ,Na Výsluní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57677917985051, 13.5397429704936]"
20, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.5730890059207, 13.577904214302878]"
462, ,Tyršova,33601,Blovice,Blovice,Blovice,605735,"[49.579691929745145, 13.539451069247326]"
55, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57570432282088, 13.539196859131248]"
89, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58131146151287, 13.53979065233799]"
630, ,Spojovací,33601,Blovice,Blovice,Blovice,605735,"[49.58600830106755, 13.533213918161842]"
741, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57674332483706, 13.526580546705175]"
807, ,Tyršova,33601,Blovice,Blovice,Blovice,605735,"[49.57918312218054, 13.539874922385923]"
818, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.5782198582726, 13.540907518796686]"
13, , ,33601,Blovice,Blovice,Blovice,605735,"[49.598592313120356, 13.537896714126301]"
32, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60014678826105, 13.53509084782584]"
44, , ,33601,Blovice,Blovice,Blovice,605735,"[49.600121016544264, 13.535012853585664]"
448, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.58482847846174, 13.532990850933787]"
716, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.579198825747966, 13.52592310419708]"
775, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580550481429185, 13.533173433602856]"
58, , ,33601,Blovice,Blovice,Blovice,605735,"[49.6006244036752, 13.536729398405768]"
811, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58471250537926, 13.549779651289796]"
132, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58444649367404, 13.54739371840829]"
793, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.5856683985138, 13.531963692567949]"
65, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59798753868265, 13.52869216040079]"
188, ,Hájek,33601,Blovice,Blovice,Blovice,605735,"[49.5901390470719, 13.540557608137355]"
102, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58140753757257, 13.541432490191793]"
21, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.580308947285594, 13.547431150347942]"
463, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.5875825892144, 13.533508659208936]"
461, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58767625581702, 13.53428421931136]"
405, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.578402815871655, 13.524576280285423]"
367, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.579590714788246, 13.534160237375229]"
147, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.571001764670775, 13.544091800618219]"
58, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56547111638511, 13.545161325318112]"
64, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56402328767952, 13.5453062155381]"
77, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57408413117629, 13.547928214204399]"
830, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57804032266757, 13.528438486605152]"
282, ,Cihlářská,33601,Blovice,Blovice,Blovice,605735,"[49.587272578222986, 13.536337670311669]"
789, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57789427354648, 13.530649830153486]"
779, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58051706659009, 13.53284232677885]"
752, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58739219614741, 13.531552692527088]"
480, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57994724178696, 13.536608980607703]"
505, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.578076160591145, 13.530370247089978]"
507, ,Dubí,33601,Blovice,Blovice,Blovice,605735,"[49.57737241646411, 13.529959062145139]"
7, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56421415464829, 13.555958353107933]"
547, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.58479822397561, 13.532457758230194]"
696, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.58634140172067, 13.531872462608618]"
554, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57918371461792, 13.526899208122668]"
356, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57850695157277, 13.530278025034002]"
213, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58232716892546, 13.545653482120386]"
651, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.584255356716426, 13.533558981610941]"
56, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.575795247856306, 13.539371673108521]"
68, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56831027849257, 13.548466579539054]"
564, ,Nad Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.57588630384267, 13.531503716982579]"
571, ,Kolmá,33601,Blovice,Blovice,Blovice,605735,"[49.578403117723866, 13.53447559732559]"
585, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.5808113706631, 13.539416341009982]"
22, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57910730679732, 13.547648881735572]"
24, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57059249998012, 13.58082274215336]"
94, , ,33601,Blovice,Blovice,Blovice,605735,"[49.584201682957435, 13.548862336461326]"
