cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
707,15,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19455318333396, 16.868524577986555]"
906,6,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200269985191866, 16.882717458783922]"
186, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20688800459275, 16.87273578750902]"
21, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21762822871574, 16.850105735459255]"
112, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.1930268567496, 16.899250245933267]"
26, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.214725955326834, 16.86990073045335]"
58, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20361944735245, 16.901409058388445]"
80, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21826533677421, 16.847423066241685]"
567,61,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19446006224672, 16.88177158482444]"
175, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20689688812773, 16.871890383634685]"
59, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19462050305381, 16.897989290586608]"
102, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21132836109579, 16.871246236787183]"
22, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20773178080709, 16.88602382990103]"
368,3,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20447445397777, 16.88807989197798]"
13, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20798515693729, 16.884257387574753]"
150, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20652813678041, 16.872743550963]"
653,48,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20086771333877, 16.874655585619397]"
39, ,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20407722589709, 16.87530502107181]"
86, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193239719747766, 16.897629514940952]"
228,9,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20559592319287, 16.878099343050632]"
589,22,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201721759786146, 16.87660062120047]"
853,11,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191076806139726, 16.868330512783558]"
766,12,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194517199154106, 16.868113262181893]"
26, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21758485502652, 16.851534115712205]"
198, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20596492749434, 16.901284429223196]"
730,66,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19199952566167, 16.87223921481413]"
59, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21819866874299, 16.846835925238427]"
1, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21225021514057, 16.871332837679514]"
1129,15,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20201166699937, 16.882180015106183]"
186,4,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20559136733638, 16.879560571861976]"
157, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207545704201756, 16.870315053659272]"
85, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2084316210104, 16.902167192929348]"
599,42,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201048079383575, 16.875085588283998]"
806,24,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19139060987425, 16.868899548334554]"
798,28,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19556765817429, 16.86820807600392]"
851,15,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19101899173929, 16.868116397449356]"
590,20,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19547696357993, 16.886301454825304]"
100,49,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20757259127103, 16.887906616012504]"
324,13,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20350096555381, 16.877664631403114]"
607,26,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19803934771202, 16.88432644922442]"
74, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.204180512040324, 16.90187728631226]"
678,8,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.198899519629485, 16.885035416934514]"
195,20,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20559398208308, 16.878537086083625]"
78, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21963054544535, 16.84463925087854]"
1271,30,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20448615403436, 16.875542244567562]"
878,78,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199324762681606, 16.870779625940543]"
159,53,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20773953250311, 16.8880380251186]"
10, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21812400206363, 16.84778208908067]"
74, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208981555972855, 16.883491369444496]"
59, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209012004891974, 16.882879314779146]"
242, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191503937287656, 16.867898117474628]"
32,3,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20603811391529, 16.886516565845035]"
152,51,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2076464809369, 16.88795583840783]"
77, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208981018986556, 16.883615655080952]"
34, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20754697652207, 16.88591417917958]"
536,43,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19429052772752, 16.882376381981132]"
733,1,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191641414308286, 16.870169109534807]"
866,12,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19610963257508, 16.870260022866724]"
47,31,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20454678433724, 16.884932887968752]"
156, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20667776152953, 16.897715363046913]"
1298,29,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201439980611646, 16.882816855571193]"
162, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20639860179762, 16.897680159664674]"
643,31,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19955649175976, 16.884080399721984]"
87,23,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206779265472, 16.887242576521086]"
809,21,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19603992350076, 16.86929213948779]"
1142,40,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20244081051869, 16.880788354231303]"
78, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20785636975704, 16.90089253585646]"
74, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19404965493553, 16.89638323433197]"
244, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21246590532147, 16.86769944921681]"
238,46,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20542117745986, 16.87640991393161]"
109,19A,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204328133227506, 16.877139836087085]"
20,26,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20473978187037, 16.883934696608527]"
408,2,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20323807965378, 16.87980559120497]"
6, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20817046114178, 16.90047537605874]"
124, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20816173678136, 16.90283205073953]"
1352,8,Kaštanová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203177684833555, 16.886913391260002]"
281, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20915469032729, 16.883643171075136]"
302,12,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20609529271962, 16.88863086445396]"
272,25,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20469080055239, 16.876759777031904]"
93, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194167841030115, 16.891578156386835]"
146, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20730645803337, 16.87093367323497]"
270, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2130005488218, 16.866661744725057]"
501,1,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19630707468083, 16.88502520961828]"
277, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21714435794891, 16.86727888266091]"
296,6,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205972017993346, 16.888139797530496]"
889,76,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19941784283843, 16.87098994359624]"
60,38,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20341636075051, 16.882610683739767]"
815,4,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19677418932986, 16.868701261289242]"
893,94,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19858065304429, 16.869052322491203]"
398,52,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2055892414378, 16.87593310887261]"
98, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19279624234033, 16.897755238558503]"
26, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207881638911495, 16.885916047746175]"
9, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213228013793746, 16.869792429200228]"
50, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.2177111354435, 16.85119008024003]"
69,23,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20168706570547, 16.882541801047783]"
301,22,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20634512533223, 16.889557975037473]"
147,13,Kalouskova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.200514261091186, 16.88307506695075]"
14,2,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20544148245514, 16.88212985150165]"
270,42,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20521178830084, 16.87674013822822]"
814,6,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19661568227703, 16.868772375493734]"
171,1,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20450522038862, 16.877809947714983]"
84, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19409497707918, 16.89241667031575]"
120,32,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20784024493721, 16.8888589258348]"
63, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20355291353257, 16.901403909028183]"
262, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2076418437655, 16.886280620178304]"
259, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20757329701279, 16.886203777641594]"
55, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21733299557343, 16.850925420493418]"
328,5,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20777302448558, 16.88014328714998]"
1145, ,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19203596070643, 16.87910090851939]"
586,14,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202228407701284, 16.877777507763312]"
900,100,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19841612468206, 16.868674330183023]"
52, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21804406590028, 16.847963567284914]"
89, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20837851291888, 16.902051443097946]"
47, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21527077771722, 16.868637924705727]"
177,23,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20682888942493, 16.889559992445314]"
108, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19447368666574, 16.892289202221633]"
140, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21581966750192, 16.86674754225925]"
85, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21818125436044, 16.847625776580003]"
267, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211314832103334, 16.870560698306015]"
675,46,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194526492641565, 16.879839346359432]"
264, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207687463269735, 16.886331585139434]"
251,4A,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20222017806146, 16.88771416984054]"
729,68,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19202691413251, 16.87240397695278]"
523,21,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19488520767966, 16.882683065653264]"
747,2,Budín,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19186595387907, 16.8697410615628]"
777,8,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195286962572126, 16.867166008065585]"
879,20,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19570437687275, 16.868755354937036]"
894,96,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.198539603437354, 16.86893759786984]"
887,92,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19864811924475, 16.869221330435007]"
1171, ,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202359481995416, 16.87960708495323]"
114, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218608353643916, 16.845427090472718]"
19, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21476150251662, 16.868484224559268]"
1347,25,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194744863121464, 16.88248993901289]"
858, , ,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19996543963882, 16.871682928465166]"
88, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19334495977894, 16.898985966023854]"
4,11,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203702001327166, 16.881086633621102]"
157,9,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2061682719917, 16.883345746548642]"
89, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21859819916125, 16.846186938257055]"
69, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212443918018025, 16.871049623745822]"
824,13,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196561507177115, 16.869149262797347]"
4, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21901869189305, 16.84090541691449]"
60, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211737757560684, 16.871188046485667]"
800,15,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19595406684597, 16.867411288303785]"
123, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.1939859441869, 16.896641691028044]"
94, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19416853773817, 16.891421739830967]"
7, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19425455830695, 16.895412529025585]"
786,17,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196056711910686, 16.867325912963395]"
218,28,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20405043348219, 16.877940720341385]"
399,54,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205718256732716, 16.875533045077326]"
100, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21564982735386, 16.866381729566065]"
45, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21234357580763, 16.87185079420939]"
41, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212617927229815, 16.871384122000944]"
537,45,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19420877640792, 16.882360302331715]"
61, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20736563234987, 16.90035527892767]"
21, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20499469195359, 16.9015212431857]"
718,39,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19319430070681, 16.869426367193068]"
303,26,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20644146727371, 16.889918381760303]"
532,37,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19447074195317, 16.882422846964918]"
206,26,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20764776385503, 16.888410881008884]"
802,16,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191472451630474, 16.869263648918118]"
454,33,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201689627675705, 16.88158063766554]"
813,18,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195779761563216, 16.86895675219807]"
258, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21368558173241, 16.86742180233119]"
243, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21596399898447, 16.864255942179923]"
38, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20451050002767, 16.901148689599466]"
6, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212785820330275, 16.870279709066978]"
241,10,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20541292581029, 16.8781786230283]"
182, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207431384960834, 16.87059950573539]"
175,21,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206796954724204, 16.889484353103324]"
58, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21658335103733, 16.868362146949696]"
113, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21153127146192, 16.871391595175677]"
122, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20865691408432, 16.90308353452154]"
62, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20778239667442, 16.901000896586286]"
8, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20811558013084, 16.88418140051]"
750,44,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19209845333851, 16.86975347302299]"
112, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21921172755232, 16.844081746505815]"
256,39A,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20125259449916, 16.88389287777642]"
655,20,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.198393238226444, 16.884215556183097]"
631,12,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194657220499685, 16.88511563108919]"
