cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
310, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65677572385771, 13.289393338497602]"
78, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65675662995581, 13.293298329704163]"
587, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659105764245204, 13.299608661828483]"
193, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653668758503095, 13.28936407064458]"
1138, ,Císaře Karla,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64816723290987, 13.29436978700718]"
243, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653739206295235, 13.29221345572511]"
470, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650812402918426, 13.288126787108553]"
239, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65325337386547, 13.291729020993893]"
684, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65597698805619, 13.29837599263271]"
620, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65257994022451, 13.292710005675227]"
1055, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6527374399447, 13.291205316917742]"
479, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65338841206681, 13.295675289249523]"
531, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65195485659166, 13.296192522075817]"
30, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65763886580832, 13.278815039443634]"
1058, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654352015046435, 13.295701550007056]"
142, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.680231002532075, 13.32060669101027]"
1144, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64910896615904, 13.294876360815328]"
1351, ,Šlovická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66239954024018, 13.307119108168228]"
162, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67829130849844, 13.351940977126208]"
1087, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65132883824531, 13.292308712014565]"
37, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32178510355611, 16.286865814511287]"
1243, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64272986869843, 13.290794906284882]"
57, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65866465067898, 13.2814813334497]"
39, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32252625238766, 16.28598416211811]"
611, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65543870015768, 13.298060058145918]"
48, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.329366102840616, 16.309923779075625]"
51, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.33182953415277, 16.282640799795093]"
62, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.33073426374871, 16.281123128327955]"
5, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320602286080906, 16.281122210233065]"
89, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655293897360245, 13.294231525939349]"
80, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32168329316701, 16.288350487965893]"
135, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67640255015608, 13.342306832395467]"
65, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65742366720949, 13.293844352437945]"
21, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67988270037094, 13.321489847045346]"
1366, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65770118609484, 13.290298034737074]"
1038, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65007760995946, 13.288307030003141]"
483, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64743389557052, 13.28389858893857]"
711, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66046148791175, 13.302957958641723]"
36, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65771685649605, 13.290455755004377]"
108, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65662585925344, 13.291146887322265]"
869, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65910773395328, 13.29827707179396]"
52, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678855474578064, 13.319553358331929]"
144, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65491136832605, 13.29181191746568]"
165, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65432711245967, 13.289868202439658]"
22, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.679904972543206, 13.321937925867118]"
196, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65392206704455, 13.289968033961825]"
702, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65011346076421, 13.2890796095112]"
146, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6792694659013, 13.350702369861688]"
76, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67800867760011, 13.339785307420234]"
891, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65795460246631, 13.297496190247102]"
9, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64876352199662, 13.325412332578487]"
125, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67631626968141, 13.348704154182585]"
726, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64845542953276, 13.289328696223006]"
552, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654949286293004, 13.295692656724558]"
291, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654734103605975, 13.294147961460732]"
37, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66588466524588, 13.293655044745334]"
943, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658610542562606, 13.301045077652875]"
722, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65936399566417, 13.302897646833925]"
