cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
36, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26169975701417, 13.417685174883852]"
35, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26038629900551, 13.417456205244125]"
18, , ,43801,Podbořany,Neprobylice,Neprobylice,664472,"[50.273130717984486, 13.446123989692039]"
8, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26405278518812, 13.428917982807887]"
9, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.264037901231355, 13.429233573964918]"
12, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26408606812254, 13.430669134816846]"
13, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26385730510518, 13.430935857162824]"
17, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26344203265676, 13.426650506482835]"
891, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2277322505345, 13.414483755227705]"
592, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22514535722259, 13.410345556126488]"
20, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26435377762612, 13.427144722923014]"
21, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26475827864993, 13.427659298699929]"
24, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.265955641021144, 13.430256649435831]"
28, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26299402615896, 13.42681292226905]"
29, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26366531795482, 13.426796434114664]"
34, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26525732460678, 13.420519516110048]"
18, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.263991768192525, 13.426974771075043]"
1210, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22376691642128, 13.403314792669695]"
21, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28936033947378, 13.43184543363817]"
21, , ,44101,Podbořany,Letov,Letov,723304,"[50.234846726304504, 13.444412888478967]"
643, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22470837519303, 13.408734307206906]"
801, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22574026873353, 13.41464873226345]"
522, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22323345034282, 13.408132967630179]"
226, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22612792946177, 13.407822407377738]"
882, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22051573186335, 13.412271452666415]"
29, , ,43801,Podbořany,Mory,Mory,666947,"[50.28181380507317, 13.412807233363058]"
28, , ,43801,Podbořany,Mory,Mory,666947,"[50.2819889051166, 13.412737480047797]"
26, , ,43801,Podbořany,Mory,Mory,666947,"[50.282159153051325, 13.412711446702568]"
24, , ,43801,Podbořany,Mory,Mory,666947,"[50.28232263592537, 13.413084370775506]"
19, , ,43801,Podbořany,Mory,Mory,666947,"[50.28229256330448, 13.411743292422258]"
16, , ,43801,Podbořany,Mory,Mory,666947,"[50.28155738788355, 13.41241369847976]"
14, , ,43801,Podbořany,Mory,Mory,666947,"[50.28116571484341, 13.412406902868993]"
8, , ,43801,Podbořany,Mory,Mory,666947,"[50.27995673151016, 13.41269254616178]"
10, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.286557149301345, 13.428532858323194]"
731, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2275001974904, 13.411701077809006]"
963, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.216085544627525, 13.395810543875607]"
36, , ,44101,Podbořany,Valov,Valov,723231,"[50.208880420492925, 13.414469459554276]"
243, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229044696697564, 13.41575179390295]"
950, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23020890667968, 13.403354047233996]"
53, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28934504970168, 13.42793177317267]"
840, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221423175087004, 13.414116839991015]"
415, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22678372971807, 13.41354465941582]"
615, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22563087449247, 13.41644961525475]"
253, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227497345323314, 13.41581054457554]"
369, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2312132818196, 13.408289349841102]"
293, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23198209038421, 13.409465511670556]"
46, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28720125727951, 13.429643998193031]"
384, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22298734525917, 13.41197860709851]"
461, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22221001746543, 13.408867105635933]"
473, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22189794589597, 13.40901702510481]"
117, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2118172908703, 13.393748915261522]"
37, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288481296426504, 13.42981034575316]"
356, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22909029128452, 13.414073000867033]"
626, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222464342879206, 13.415218664903898]"
63, , ,43801,Podbořany,Mory,Mory,666947,"[50.278961951240916, 13.415467644280106]"
737, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22368536028018, 13.405756714355071]"
60, , ,43801,Podbořany,Mory,Mory,666947,"[50.28301148977451, 13.41231137720982]"
123, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22302507945439, 13.373585779486687]"
735, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22373016587094, 13.406229899995852]"
753, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22355285225657, 13.409932221454289]"
57, , ,43801,Podbořany,Mory,Mory,666947,"[50.281023162711165, 13.413093370842194]"
317, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223655035609696, 13.411797506058043]"
318, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22365888973178, 13.411847481197691]"
322, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223677040851534, 13.412038090279934]"
320, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223665763105245, 13.411943518048817]"
7, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22355297047626, 13.412110742518562]"
45, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223365109139685, 13.412134240554442]"
37, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22629151599927, 13.408333345928536]"
895, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23085241905832, 13.41107582980394]"
59, ,V Tůni,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230713293190696, 13.408063487306114]"
103, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22311838733887, 13.412058238080588]"
227, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22496622101542, 13.405082458052437]"
982, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231167730059845, 13.40396963882658]"
41, , ,44101,Podbořany,Hlubany,Hlubany,723231,"[50.21628318364327, 13.3955173846019]"
906, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227800808223456, 13.410379017937982]"
57, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223287105305644, 13.411818002968458]"
139, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22504515169871, 13.412901328721967]"
108, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22313881666638, 13.4122919628278]"
113, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22902998040471, 13.41126941062219]"
198, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23160730491635, 13.410574413356272]"
33, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22853865132669, 13.40996712345696]"
35, , ,43801,Podbořany,Mory,Mory,666947,"[50.28060669759025, 13.413205954071875]"
181, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226655890172324, 13.415309967302989]"
250, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22328325061217, 13.41464702343424]"
56, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22328194464163, 13.41176862003685]"
63, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22664069725831, 13.37354531304711]"
132, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22344501024235, 13.371352982594598]"
36, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.2885200601763, 13.42992893471973]"
249, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22288818447697, 13.377181751469225]"
212, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22621668457766, 13.40679489265673]"
341, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22828824666973, 13.404789232566255]"
52, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.2892905771152, 13.428214295316982]"
687, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224349735096986, 13.41266401978904]"
810, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22336355850889, 13.399421572177571]"
51, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28894571518331, 13.432070977065232]"
41, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28650877630693, 13.429253881285826]"
39, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.287091064059055, 13.429726765807924]"
785, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22299056078217, 13.410393213562484]"
148, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22978893928336, 13.412309811864263]"
31, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28911732995853, 13.430838292208318]"
30, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28871614398338, 13.431202601189195]"
1068, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22203345612445, 13.395122197854727]"
778, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223628856601614, 13.410648076232395]"
414, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232183073727185, 13.407368969407294]"
709, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22413269482831, 13.410420299134547]"
705, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233459094755226, 13.4122279255648]"
657, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231465839241764, 13.407453840778087]"
344, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22784705968628, 13.406734957948885]"
525, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22356473163326, 13.39910572177217]"
305, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2316868725796, 13.4092366531896]"
464, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226555554522655, 13.411670015139617]"
314, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22860179041387, 13.40646417441566]"
307, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23181657092571, 13.409165770741991]"
29, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28857307728405, 13.431321508075722]"
82, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22316230093419, 13.411950500404044]"
348, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22911280692359, 13.413715849966419]"
25, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28890561008004, 13.431938509426887]"
24, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288976930210914, 13.432205541953984]"
918, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22311699219235, 13.400495690885439]"
253, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.222920569054025, 13.36911564902321]"
54, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28549353545796, 13.432573035901271]"
55, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.284824500216956, 13.43327011367018]"
33, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288452039024385, 13.430541077553695]"
27, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28868450434025, 13.431721004440409]"
3, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28663126518519, 13.430800314059766]"
627, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222255827006144, 13.415358143059882]"
201, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22492972440581, 13.3735219886398]"
243, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.227505254213476, 13.371984166673101]"
248, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22877047346205, 13.370147709612139]"
158, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22282206569725, 13.37347722355509]"
262, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223538716021366, 13.374233281069145]"
217, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22431323069879, 13.371848300458394]"
167, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22853794068981, 13.395895340528254]"
1084, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222498466470824, 13.395976133802366]"
131, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22798659646222, 13.414323661698628]"
45, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28830825269926, 13.42905638171781]"
12, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288542077051936, 13.42902959562663]"
34, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28846878650538, 13.430338428371778]"
42, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28749059184821, 13.429533156498174]"
56, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.286687500878834, 13.42865821585841]"
57, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28892889037239, 13.429080253716851]"
58, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.289185869972464, 13.429104775648957]"
59, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28944016179816, 13.429101545942848]"
23, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28939732919457, 13.432603126913213]"
385, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232794223825, 13.408751213830703]"
22, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28931743433821, 13.4321536063465]"
2, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.286130808296356, 13.432862675683069]"
49, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28929913971079, 13.427176182318785]"
35, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288453488930145, 13.430086568446246]"
9, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28766518471087, 13.42936423065757]"
7, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28700536951084, 13.429874714579807]"
5, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.286830669863456, 13.430512005108405]"
47, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288642035982065, 13.428935045792658]"
50, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28905220291774, 13.428100229915994]"
74, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22537963964735, 13.373918812723849]"
277, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22612122845529, 13.372850108842009]"
766, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.234104167104846, 13.411405650561788]"
573, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22553766377894, 13.407886923333074]"
172, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22943429416419, 13.41365628502029]"
201, ,A. Dvořáka,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228236288832974, 13.413897459960989]"
58, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22328918462579, 13.411861876574408]"
22, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22445481312806, 13.369842679481806]"
752, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223721191783426, 13.409900005947904]"
616, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225462605283404, 13.406833747211207]"
814, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.234158414397676, 13.409916577066936]"
55, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26003562787236, 13.464421259460536]"
443, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232100627707254, 13.41139927810406]"
291, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23173025637979, 13.409573734201139]"
180, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22667280410278, 13.415203209268912]"
48, ,Nerudova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22936179052143, 13.410921042720245]"
18, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22889004537833, 13.398769650373241]"
161, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.218855404915494, 13.366951042816225]"
141, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.2262266170954, 13.399706878996419]"
418, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23245367179609, 13.411247042833676]"
321, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22829657188245, 13.405226709530538]"
442, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22683668043388, 13.414158269465045]"
399, ,A. Dvořáka,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22822851920172, 13.414575029967285]"
663, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22402918297074, 13.39999074928627]"
315, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23211050539416, 13.409420733818486]"
54, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229204772043445, 13.399027706450095]"
44, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229219141607004, 13.397701685404193]"
826, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22141516300162, 13.414751567039014]"
1063, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22180586502785, 13.395587032600897]"
388, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22852712336131, 13.41631490451379]"
834, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221870304259454, 13.416734192197925]"
7, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22909589775095, 13.39537517455291]"
105, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23041652588586, 13.398627666104643]"
38, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22333688738271, 13.411806254511786]"
455, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22394968677772, 13.401722650449294]"
