cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
414, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79398537174143, 13.125312728257642]"
8, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.774490282972906, 13.068860955587349]"
193, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77826436027851, 13.115521227704853]"
83, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79182343256076, 13.116544035446637]"
522, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79311793947944, 13.116537228899766]"
405, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79199961893522, 13.12604792427111]"
185, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79143696455546, 13.140722341609202]"
123, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.794534157910824, 13.123658774562251]"
113, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77574169031684, 13.121365363172453]"
422, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79402422789135, 13.124011521681423]"
127, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.766987645809735, 13.107806891613583]"
554, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79720971185138, 13.100526600434405]"
74, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7918842573777, 13.109668998765658]"
502, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79194218796695, 13.138942527748396]"
14, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778810830401476, 13.12178932413467]"
