cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
766,6,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75346098827418, 16.65605007376246]"
1494,126,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75884376328803, 16.647470328073947]"
1495,128,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758717646232064, 16.647483934938997]"
1496,130,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758593521455765, 16.647447596339283]"
1379,4,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75211089126706, 16.67560052479172]"
647,21,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76194049037514, 16.662128141457806]"
1616,16a,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76083655584374, 16.667697481201373]"
1245,27,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761085720451156, 16.648741978972215]"
101, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.775824773052854, 16.66067470479769]"
1526,4b,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755340106080304, 16.669426202111744]"
1666,22,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75596356678611, 16.649004650158314]"
1665,14,Gorazdova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75621716559615, 16.663688830418366]"
20, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.765187308527764, 16.651390606035154]"
147, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.776796673423775, 16.661436004715743]"
1186,78,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751589926895505, 16.654131563563233]"
4,11,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7574670288588, 16.657850714984303]"
1703,6,Švestkový sad,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756501548542055, 16.646807694473036]"
308,8,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75776549282134, 16.659808236196305]"
927, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.750397861202345, 16.67121170588642]"
787,22,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7532849913984, 16.655730321431246]"
8,1,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757547176227895, 16.660188797761492]"
148, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771229417206065, 16.662016045286922]"
72, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76322634082965, 16.6460385661352]"
124,2,Tichá,57101,Moravská Třebová,Město,Město,698806,"[49.759039982542056, 16.66329389328817]"
429,21,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75981944167886, 16.659702758962617]"
1292,118,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76034468236111, 16.64882069507607]"
489,3,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751345307320385, 16.65608344299178]"
271, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7423653776164, 16.654191180159252]"
46, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76377237934266, 16.64614373921053]"
1458,2a,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763075415804394, 16.66371730339894]"
4169, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74988399671001, 16.641835045066443]"
246, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744058519693745, 16.62854542022437]"
1081,34,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76315730891363, 16.659999889789525]"
1292,120,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76047351716317, 16.648832545432413]"
1316,58,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75565820147386, 16.674772234708296]"
1295,2,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75509729530984, 16.674721845825207]"
1243,21,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761062154073386, 16.649399661052133]"
126,16,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.75920989315573, 16.663509602266824]"
85,8,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.758793077230195, 16.66535190746235]"
1245,25,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76107897116298, 16.648937013770325]"
1695,28,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75203644290731, 16.676789414672236]"
139, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76892233008384, 16.664197825693897]"
63, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.769345942609725, 16.664986564121932]"
1243,23,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761070760790886, 16.64919693045054]"
178,32,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76016319758942, 16.66938992466659]"
198,17,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760195359628625, 16.66697743007985]"
161,9,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761567382934174, 16.66364950192607]"
1177,60,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75126672340655, 16.65384071740698]"
1239,17,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76099193679635, 16.65014498675579]"
1454,50,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75546074523313, 16.675117847649954]"
484,12,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76243657117197, 16.66356324251235]"
862,31,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763359722275474, 16.65708933628039]"
242, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74533899556473, 16.626736192598127]"
1527,26,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75597798607636, 16.66001944464261]"
4164, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749698746769766, 16.64186037975466]"
35,23,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75739537342967, 16.66464043147084]"
436,9,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7541070150128, 16.657512492965903]"
1326,7,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75550210786777, 16.65213062690272]"
37, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77072893709746, 16.66372817509135]"
1261,32,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76454874060998, 16.65580217481608]"
124, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.775351109139855, 16.662180648164885]"
107, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744847683268596, 16.63959449227894]"
16,4,Stará,57101,Moravská Třebová,Město,Město,698806,"[49.756957226879294, 16.662864211238123]"
122, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76321150670142, 16.650104717447373]"
240,41,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76537090410405, 16.661271583954836]"
133, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77463121069414, 16.661131528846255]"
72, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.7724421122066, 16.663710881991193]"
68, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772168629974836, 16.663060301804325]"
24, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76591772487543, 16.652382640674453]"
1173,24,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764528866339404, 16.65692499902619]"
763,40,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75212411137389, 16.655569188535722]"
216,10,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.75884255781613, 16.66574098576909]"
2,17,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757453892893196, 16.65728002064676]"
176,4,Piaristická,57101,Moravská Třebová,Město,Město,698806,"[49.75830036879962, 16.66690942240412]"
225, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74433831828416, 16.625919696488463]"
487,18,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76268495293231, 16.663564096786896]"
142,15,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75865463310868, 16.66201167838527]"
555,60,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75423729071404, 16.658557835447315]"
1667,23,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755627023132625, 16.64897677000514]"
266, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74322249748358, 16.628414213990524]"
1380,6,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751968726933754, 16.675665030850855]"
551,8,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76026373623815, 16.655846434858613]"
890,32,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76256981995525, 16.66121454314766]"
344,54,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760673314331406, 16.67327497538555]"
227, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74126780215123, 16.600103483207512]"
109,2,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.758560937861226, 16.664895381892062]"
2226, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76685447986558, 16.669841820099325]"
186, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74300830703517, 16.610727150823315]"
352,38,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76035165271626, 16.67083436930555]"
259, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74338016210078, 16.628988063777037]"
140, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76937065684635, 16.66471900267206]"
524,44,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760063705754774, 16.657661427047323]"
270, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74183677668926, 16.605897718802282]"
177, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74377056826331, 16.610264251766022]"
525,46,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76006044144962, 16.657554758470198]"
462,19,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761590886458286, 16.662995352132953]"
200, ,Piaristická,57101,Moravská Třebová,Město,Město,698806,"[49.75835092146662, 16.66655695986615]"
7, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77591036639641, 16.663306141182318]"
38, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.764551701618196, 16.650111037875618]"
542,70,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763533250026164, 16.664472630942132]"
17, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743778977646954, 16.652980691974342]"
1609,26,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75528620129574, 16.655119205692312]"
53, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7447982776404, 16.63997252666504]"
1522,7,Jateční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76154437462822, 16.670595553666463]"
117, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77335467392531, 16.66183080815203]"
57,23,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7556469607813, 16.66034106776526]"
724,11,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75965947102906, 16.652359339751044]"
804,2b,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763037193618665, 16.663061079386903]"
1124,37,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761704863864765, 16.657856333311006]"
51, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76203201150429, 16.640646884973016]"
87, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77245930596257, 16.664842667760574]"
41,8,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75682821102255, 16.66486045343838]"
547,1,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76199360606015, 16.663180442392296]"
105,1,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.759016513853304, 16.66441144821927]"
188, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.769819261154716, 16.663557269721284]"
181, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77370007105913, 16.661516750223715]"
1428,18,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76161979632988, 16.64988448154842]"
178,2,Olomoucká,57101,Moravská Třebová,Město,Město,698806,"[49.75979510917271, 16.665784598637536]"
141,8,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75995804004035, 16.666792276497887]"
342,26,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75105845262317, 16.65520412738139]"
666,14,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76736000359876, 16.66351561495029]"
208,4,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.758781363405326, 16.66575307867921]"
1595,8,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75314535434372, 16.676871153398338]"
125, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748609932823555, 16.64886577854601]"
1353,22,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761382876258665, 16.64926950634525]"
1071,4a,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755364646812275, 16.66924584815831]"
44, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74365457804849, 16.653531620494572]"
3,13,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75746396036526, 16.65756367075714]"
1288,112,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76032611179938, 16.649450730537836]"
1488,2a,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753372515320784, 16.667730959514895]"
209,22a,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76037171096637, 16.665303641768674]"
121, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77723519844216, 16.661721192958414]"
120,16,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75861631888319, 16.663643707448927]"
1505,63,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751976127625774, 16.65816397837246]"
931, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75102767744164, 16.671492373951168]"
873,40,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76343972858742, 16.65941376469504]"
239,66,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76299780830908, 16.664575324374265]"
539,9,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760954253069166, 16.662024151541175]"
66, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772365912075585, 16.66295443008176]"
363,73,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761515043937514, 16.652494335417245]"
651,82a,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76013826840969, 16.65376770815842]"
861,64,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76274016385553, 16.664771583061455]"
216,36,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76108381495218, 16.66501701503337]"
618,1,Školní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75978038314918, 16.65413587892424]"
162, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.774964865578475, 16.66201917482747]"
502,4,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758811142224054, 16.65684036098466]"
316, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76575896361087, 16.656299453629043]"
128, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763401332048744, 16.64387460792671]"
54, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77555412352877, 16.661794396542632]"
1301,14,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755446776876035, 16.673871339281668]"
898,25a,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7552574969685, 16.65379792645959]"
866,29,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76320833443466, 16.657099649230254]"
1473,98,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761726262160145, 16.650311359709928]"
29,35,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75738769897436, 16.663513278801663]"
585,70,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76010648481374, 16.655024330364945]"
44, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.776410367433456, 16.66428187039797]"
1407,91,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76445644752527, 16.66384441058193]"
